,xmin,ymin,xmax,ymax,confidence,class,name
0,1178.359130859375,156.7159423828125,1427.299072265625,351.7718811035156,0.9200865030288696,2,car
1,1.3870182037353516,156.7452392578125,154.1063232421875,289.8926086425781,0.8933437466621399,2,car
2,204.46592712402344,937.207275390625,367.5752258300781,1075.82177734375,0.8927861452102661,14,bird
3,1480.44921875,164.88812255859375,1563.655517578125,226.08370971679688,0.8444978594779968,2,car
4,1657.307373046875,702.643310546875,1730.1240234375,772.1525268554688,0.7940523624420166,14,bird
5,942.7326049804688,627.2334594726562,1049.0885009765625,680.0804443359375,0.7866595983505249,14,bird
6,1224.3819580078125,834.1331787109375,1292.6397705078125,900.7306518554688,0.7339338660240173,14,bird
7,323.095458984375,156.33001708984375,571.209228515625,250.03561401367188,0.7284913063049316,2,car
8,1048.6158447265625,636.778564453125,1096.4058837890625,697.2176513671875,0.7265231609344482,14,bird
9,1737.46875,536.1985473632812,1800.1995849609375,585.9188842773438,0.7199693918228149,14,bird
10,671.4136962890625,157.66197204589844,792.681884765625,234.2554473876953,0.7013049721717834,2,car
11,557.8233032226562,146.31826782226562,666.707763671875,243.0349884033203,0.6842682361602783,2,car
12,855.0126342773438,163.21986389160156,909.1263427734375,221.90054321289062,0.6260098218917847,2,car
13,1098.368408203125,542.9561157226562,1165.58447265625,593.2864990234375,0.5956434607505798,14,bird
14,897.8471069335938,162.9477996826172,963.987548828125,220.64364624023438,0.5666335225105286,2,car
15,650.0621337890625,161.68356323242188,737.1524047851562,238.33924865722656,0.5322670340538025,2,car
16,1604.9267578125,155.1647186279297,1657.587890625,199.04534912109375,0.48142799735069275,2,car
17,1393.5428466796875,511.4625549316406,1435.1446533203125,548.39013671875,0.3985756039619446,14,bird
18,948.74951171875,156.45997619628906,1053.912841796875,211.71932983398438,0.3712283968925476,2,car
