,xmin,ymin,xmax,ymax,confidence,class,name
0,566.3058471679688,144.30853271484375,756.0353393554688,583.916259765625,0.9154550433158875,0,person
1,271.3399963378906,94.92874145507812,483.4951171875,706.60205078125,0.9117108583450317,0,person
2,1175.4195556640625,163.57470703125,1449.3087158203125,357.5715026855469,0.9048860669136047,2,car
3,1.1650428771972656,164.4298553466797,153.24774169921875,293.7446594238281,0.8955091238021851,2,car
4,444.8525390625,97.16910552978516,582.0809326171875,581.7943725585938,0.8658555746078491,0,person
5,1009.6190795898438,775.2837524414062,1125.1075439453125,870.1614990234375,0.8505192995071411,14,bird
6,1480.6153564453125,171.8932342529297,1563.1092529296875,231.6603240966797,0.8256234526634216,2,car
7,802.4392700195312,606.6923217773438,894.971435546875,676.8873291015625,0.8215879797935486,14,bird
8,847.1015625,172.11534118652344,978.8448486328125,292.9164733886719,0.8161455392837524,2,car
9,107.48976135253906,974.5155639648438,202.2206268310547,1080.0,0.8127631545066833,14,bird
10,229.96597290039062,869.5281982421875,348.4015197753906,981.6449584960938,0.7698433995246887,14,bird
11,1445.031494140625,245.26071166992188,1593.7120361328125,353.4394226074219,0.7589133977890015,14,bird
12,691.2801513671875,164.51611328125,795.7723388671875,238.47579956054688,0.7501944303512573,2,car
13,1634.7308349609375,708.8610229492188,1689.6903076171875,787.6132202148438,0.7237483263015747,14,bird
14,1136.3184814453125,580.7341918945312,1184.869140625,644.77490234375,0.7157743573188782,14,bird
15,1498.5673828125,405.2250671386719,1598.678466796875,568.5831298828125,0.654469907283783,14,bird
16,1210.7889404296875,545.3745727539062,1289.1634521484375,607.3736572265625,0.6309379935264587,14,bird
17,555.3594360351562,151.5635223388672,635.8062133789062,246.60626220703125,0.533555269241333,2,car
18,1808.873046875,536.2672119140625,1879.30126953125,598.0123291015625,0.4893941879272461,14,bird
19,431.0625,408.122802734375,494.38916015625,590.333251953125,0.47200295329093933,25,umbrella
20,933.3523559570312,163.7203826904297,1050.9183349609375,216.95980834960938,0.4225154519081116,2,car
21,259.55279541015625,465.82269287109375,337.3116455078125,638.2621459960938,0.3641449511051178,14,bird
22,1000.9462280273438,164.73931884765625,1050.732177734375,216.39817810058594,0.2900863587856293,2,car
23,709.6815185546875,167.09088134765625,950.6376953125,266.972900390625,0.28352564573287964,2,car
