,xmin,ymin,xmax,ymax,confidence,class,name
0,749.0968017578125,123.40873718261719,911.6939086914062,548.174072265625,0.905556321144104,0,person
1,1.2639999389648438,162.53733825683594,153.56813049316406,294.8872985839844,0.863627016544342,2,car
2,579.11376953125,94.57605743408203,746.302978515625,543.5982055664062,0.863105297088623,0,person
3,1510.9766845703125,228.236572265625,1650.6038818359375,359.7427673339844,0.8052699565887451,14,bird
4,1478.6978759765625,168.6046142578125,1563.4617919921875,229.5113067626953,0.7909793257713318,2,car
5,77.14045715332031,826.7521362304688,230.79873657226562,920.0020751953125,0.7700066566467285,14,bird
6,264.67657470703125,345.265625,372.45867919921875,486.9997863769531,0.7475888729095459,14,bird
7,0.3361215591430664,949.7613525390625,82.8432388305664,1041.6126708984375,0.7379112243652344,14,bird
8,347.8727722167969,112.00987243652344,505.9937744140625,653.8926391601562,0.701772153377533,0,person
9,1076.88623046875,290.61578369140625,1219.1925048828125,473.5870361328125,0.6894618272781372,14,bird
10,693.630126953125,604.3704833984375,780.41455078125,674.0535278320312,0.6616948843002319,14,bird
11,173.57608032226562,972.1842651367188,313.0426940917969,1073.7978515625,0.6513866782188416,14,bird
12,1794.7471923828125,702.7930297851562,1890.24658203125,795.4015502929688,0.6344351172447205,14,bird
13,1181.068115234375,216.73179626464844,1430.088134765625,353.89794921875,0.5987575650215149,2,car
14,920.2357177734375,661.9828491210938,1167.6903076171875,836.1915893554688,0.5844276547431946,14,bird
15,1578.470947265625,586.6148071289062,1651.0198974609375,664.2083129882812,0.5705339312553406,14,bird
16,1695.0816650390625,190.41661071777344,1756.19384765625,286.03765869140625,0.5635915994644165,14,bird
17,367.2359619140625,842.49169921875,494.312255859375,951.4872436523438,0.5542195439338684,14,bird
18,322.4167785644531,183.65267944335938,380.55340576171875,256.4015808105469,0.5514416694641113,2,car
19,1584.7034912109375,710.8267822265625,1711.82373046875,788.445556640625,0.543975830078125,14,bird
20,364.9359130859375,704.7880859375,420.24346923828125,802.0167846679688,0.5418428778648376,14,bird
21,1724.343505859375,507.7961730957031,1920.0,603.4382934570312,0.5148423314094543,14,bird
22,1014.30322265625,762.8143310546875,1123.7808837890625,866.3165283203125,0.4956502914428711,14,bird
23,432.23980712890625,658.3255615234375,651.5126953125,809.6378784179688,0.48016512393951416,14,bird
24,703.9692993164062,162.1812286376953,792.1232299804688,273.7589111328125,0.4201202690601349,2,car
25,1689.9635009765625,682.6973876953125,1778.240478515625,755.269775390625,0.35617417097091675,14,bird
26,1535.8121337890625,156.6461944580078,1595.628662109375,195.78915405273438,0.34578949213027954,2,car
27,312.0035705566406,116.73369598388672,501.6048889160156,647.6599731445312,0.34285664558410645,14,bird
28,1644.628173828125,536.6385498046875,1713.109619140625,705.8677368164062,0.29681137204170227,14,bird
29,416.3924865722656,546.1525268554688,594.5919189453125,696.0196533203125,0.2892632782459259,14,bird
30,1050.923583984375,576.6801147460938,1099.2664794921875,635.1231079101562,0.2878997027873993,14,bird
31,646.4931030273438,1038.45751953125,842.267822265625,1079.206787109375,0.2683543264865875,14,bird
32,1374.6397705078125,166.4870147705078,1429.5894775390625,236.19000244140625,0.263893187046051,2,car
33,1511.8564453125,492.91717529296875,1545.0849609375,541.1253662109375,0.25826433300971985,14,bird
