,xmin,ymin,xmax,ymax,confidence,class,name
0,1180.6944580078125,160.34120178222656,1430.0294189453125,356.61376953125,0.9176204204559326,2,car
1,317.83868408203125,88.50178527832031,587.205322265625,802.9974975585938,0.9115325212478638,0,person
2,1.0903701782226562,163.57814025878906,155.80783081054688,293.2825927734375,0.8938401937484741,2,car
3,221.3987274169922,78.00755310058594,380.03607177734375,635.5537719726562,0.8727905750274658,0,person
4,1019.209716796875,768.0869750976562,1125.6241455078125,869.1038818359375,0.852458655834198,14,bird
5,943.4439697265625,601.4354858398438,1060.53369140625,670.4353637695312,0.8400393724441528,14,bird
6,1482.8272705078125,170.80079650878906,1566.937255859375,229.4119873046875,0.8389809727668762,2,car
7,893.860107421875,163.8311004638672,1048.6827392578125,277.8430480957031,0.8362118005752563,2,car
8,61.1030158996582,988.9680786132812,172.85536193847656,1080.0,0.7944332957267761,14,bird
9,1638.758056640625,709.2286987304688,1692.0498046875,787.814453125,0.7741690874099731,14,bird
10,1248.0963134765625,593.7677612304688,1291.24072265625,660.761474609375,0.7717229723930359,14,bird
11,708.322998046875,163.5050811767578,796.0252685546875,237.97792053222656,0.7137992978096008,2,car
12,1513.506591796875,505.1010437011719,1599.3134765625,548.2136840820312,0.7060586214065552,14,bird
13,654.0084838867188,163.4457550048828,742.1987915039062,240.0475616455078,0.6543408036231995,2,car
14,562.24658203125,150.6518096923828,668.5792236328125,245.7444305419922,0.6347011923789978,2,car
15,1748.36767578125,539.8088989257812,1797.34326171875,591.9570922851562,0.6050199270248413,14,bird
16,0.11148262023925781,968.42724609375,64.55072021484375,1009.5787353515625,0.5439744591712952,14,bird
17,1192.6600341796875,545.2340087890625,1249.25244140625,594.4374389648438,0.5353078246116638,14,bird
18,858.2437133789062,169.0000762939453,909.7512817382812,226.7910919189453,0.4998384714126587,2,car
19,540.7597045898438,478.5471496582031,625.4794921875,662.5814819335938,0.4717094302177429,26,handbag
20,1607.2109375,164.93389892578125,1662.76220703125,203.95555114746094,0.4037954807281494,2,car
21,464.0446472167969,95.84536743164062,616.625244140625,690.117919921875,0.374284565448761,0,person
22,559.5814819335938,145.1162109375,650.86279296875,180.4816131591797,0.3190409541130066,2,car
23,1554.19091796875,161.91513061523438,1602.305908203125,202.53684997558594,0.26381081342697144,2,car
