,xmin,ymin,xmax,ymax,confidence,class,name
0,483.51300048828125,111.94638061523438,695.633544921875,605.652099609375,0.9334357380867004,0,person
1,1177.250244140625,163.10609436035156,1428.0745849609375,358.6609802246094,0.9228794574737549,2,car
2,263.2297668457031,83.21532440185547,503.89324951171875,732.4066772460938,0.9187576770782471,0,person
3,1.2321968078613281,165.8090057373047,153.24237060546875,294.512451171875,0.8933541178703308,2,car
4,851.0888671875,170.48199462890625,978.88623046875,284.9794921875,0.8770453333854675,2,car
5,1011.1417236328125,773.325439453125,1124.3240966796875,870.5641479492188,0.8397214412689209,14,bird
6,66.10395812988281,904.1517333984375,236.3571319580078,1016.055908203125,0.8365651965141296,14,bird
7,1480.7303466796875,169.40904235839844,1563.483154296875,231.94651794433594,0.8240159749984741,2,car
8,881.3040161132812,618.7203979492188,985.7574462890625,673.3753662109375,0.7885713577270508,14,bird
9,92.6106948852539,977.2542724609375,188.5331268310547,1079.6019287109375,0.7665770649909973,14,bird
10,654.2417602539062,162.76319885253906,793.540283203125,238.687744140625,0.7342103123664856,2,car
11,1641.0986328125,727.0291137695312,1689.6007080078125,787.5703735351562,0.7012465000152588,14,bird
12,1746.87890625,540.8941040039062,1827.9144287109375,592.5733032226562,0.6584844589233398,14,bird
13,1194.5533447265625,586.7555541992188,1237.986083984375,649.6094360351562,0.6479429602622986,14,bird
14,1558.46240234375,488.779296875,1600.972900390625,547.9241943359375,0.5975402593612671,14,bird
15,1203.7530517578125,540.772705078125,1266.471435546875,598.6943969726562,0.4338996410369873,14,bird
16,1578.3153076171875,149.81103515625,1656.837890625,206.93760681152344,0.37090015411376953,2,car
17,1551.7039794921875,163.172607421875,1602.209228515625,205.08192443847656,0.3380555808544159,2,car
18,1010.197265625,164.72918701171875,1051.579833984375,215.9502410888672,0.2853449583053589,2,car
19,453.7591552734375,423.30853271484375,519.1052856445312,611.6152954101562,0.2594970166683197,25,umbrella
