,xmin,ymin,xmax,ymax,confidence,class,name
0,1.052816390991211,163.46864318847656,157.81631469726562,292.13360595703125,0.903623640537262,2,car
1,1322.8154296875,121.68476104736328,1449.4090576171875,396.4267272949219,0.8671888709068298,0,person
2,1484.3016357421875,172.95721435546875,1569.8856201171875,229.3187713623047,0.8187248110771179,2,car
3,1796.4814453125,953.2569580078125,1919.874755859375,1060.71240234375,0.7708389759063721,14,bird
4,325.86248779296875,160.81118774414062,592.0400390625,255.29383850097656,0.7295395135879517,2,car
5,1657.7490234375,1017.2473754882812,1817.7557373046875,1080.0,0.7213869690895081,14,bird
6,1715.572998046875,862.8956909179688,1787.6282958984375,966.0809326171875,0.7149959206581116,14,bird
7,1222.78125,123.38724517822266,1329.597900390625,378.6764831542969,0.7099844813346863,0,person
8,719.389892578125,161.01866149902344,801.3419189453125,236.9376220703125,0.680503785610199,2,car
9,335.2474365234375,875.6347045898438,468.758056640625,961.2354125976562,0.6679940819740295,14,bird
10,658.2470703125,163.06724548339844,745.7666015625,239.02996826171875,0.6632401943206787,2,car
11,1008.1635131835938,901.010986328125,1147.710693359375,999.5717163085938,0.6617746353149414,14,bird
12,846.384765625,883.347900390625,976.5150756835938,953.1870727539062,0.6585142016410828,14,bird
13,563.77294921875,151.22987365722656,673.7035522460938,246.02210998535156,0.6535542607307434,2,car
14,1465.3516845703125,816.8523559570312,1587.3343505859375,894.8307495117188,0.6481555700302124,14,bird
15,860.5745239257812,166.0531005859375,920.6008911132812,225.64500427246094,0.6159149408340454,2,car
16,899.7368774414062,165.62013244628906,962.69091796875,224.42445373535156,0.6009945869445801,2,car
17,470.0700378417969,877.8396606445312,561.3961791992188,964.086181640625,0.558792769908905,14,bird
18,754.50634765625,836.9207153320312,819.4966430664062,924.6168823242188,0.5343893766403198,14,bird
19,82.1306381225586,805.1305541992188,228.6658172607422,877.7267456054688,0.5254567861557007,14,bird
20,1171.0302734375,819.1305541992188,1348.773193359375,923.3746948242188,0.5014194250106812,14,bird
21,245.70681762695312,865.172607421875,323.2295837402344,956.4307250976562,0.4923955202102661,14,bird
22,1790.0233154296875,724.163330078125,1916.9080810546875,815.3377685546875,0.43833816051483154,14,bird
23,360.2375183105469,728.0487670898438,507.7783203125,812.8253173828125,0.43607938289642334,14,bird
24,1011.1708984375,162.18508911132812,1056.578125,213.22853088378906,0.4116104543209076,2,car
25,1205.868896484375,124.6995620727539,1334.8092041015625,374.2532958984375,0.3899610936641693,2,car
26,907.2791748046875,754.6827392578125,984.1895141601562,865.5452270507812,0.3881399631500244,14,bird
27,559.21142578125,794.8847045898438,646.0387573242188,870.2349853515625,0.38334983587265015,14,bird
28,172.1397705078125,827.3419189453125,281.8244323730469,901.7788696289062,0.37060433626174927,14,bird
29,1555.2261962890625,163.40863037109375,1594.224365234375,197.2049560546875,0.3572097718715668,2,car
30,1621.089599609375,712.8278198242188,1746.828857421875,789.6914672851562,0.34849026799201965,14,bird
31,457.8716125488281,830.4315185546875,570.2896728515625,893.6408081054688,0.32241255044937134,14,bird
32,0.6907367706298828,755.9837036132812,114.62935638427734,836.3270874023438,0.321234792470932,14,bird
33,206.63841247558594,599.1788330078125,300.2626953125,670.44140625,0.3187532424926758,14,bird
34,341.64056396484375,155.01463317871094,375.52716064453125,195.18893432617188,0.3185342848300934,0,person
35,941.4525146484375,158.3437042236328,986.6779174804688,211.55809020996094,0.2773365080356598,2,car
36,682.7459106445312,796.159423828125,760.3079833984375,873.111328125,0.2698390483856201,14,bird
37,561.762451171875,145.27268981933594,655.4270629882812,180.59991455078125,0.26357850432395935,2,car
38,1454.3555908203125,742.6701049804688,1579.88134765625,813.3030395507812,0.2561917006969452,14,bird
39,1046.959228515625,841.4390869140625,1154.6788330078125,922.5700073242188,0.2501201331615448,14,bird
