,xmin,ymin,xmax,ymax,confidence,class,name
0,861.0421142578125,124.62033081054688,993.6066284179688,505.8811340332031,0.9237537980079651,0,person
1,1193.72900390625,158.92401123046875,1433.1116943359375,354.2369689941406,0.9128922820091248,2,car
2,1.1210861206054688,165.25460815429688,157.5053253173828,293.2119140625,0.8784697651863098,2,car
3,1098.790771484375,125.61177825927734,1214.2490234375,442.7999572753906,0.8782440423965454,0,person
4,981.1019897460938,110.42929077148438,1097.49658203125,443.6704406738281,0.8666651248931885,0,person
5,1482.6776123046875,170.05496215820312,1570.275634765625,230.25559997558594,0.8335971832275391,2,car
6,330.6158752441406,161.31593322753906,610.7410278320312,257.2198486328125,0.7445992827415466,2,car
7,1024.905029296875,892.9735717773438,1142.53466796875,1003.7236328125,0.7129279971122742,14,bird
8,700.7045288085938,910.5397338867188,800.9263916015625,1022.4578247070312,0.7041761875152588,14,bird
9,718.9821166992188,161.60911560058594,801.5317993164062,237.6818389892578,0.6996127367019653,2,car
10,73.5444564819336,915.2161254882812,141.26019287109375,999.331298828125,0.684739351272583,14,bird
11,58.78950119018555,806.6076049804688,155.55702209472656,881.5323486328125,0.6719174981117249,14,bird
12,220.3428192138672,155.28012084960938,261.82891845703125,257.7645568847656,0.6705805659294128,0,person
13,656.1152954101562,162.7928009033203,746.5653076171875,240.11402893066406,0.6502500176429749,2,car
14,1495.0057373046875,797.2756958007812,1587.3817138671875,897.9313354492188,0.6292285323143005,14,bird
15,563.7969970703125,151.84475708007812,674.6605224609375,246.7133026123047,0.6060818433761597,2,car
16,1716.3885498046875,843.76025390625,1885.0316162109375,929.97509765625,0.5783452391624451,14,bird
17,779.5931396484375,883.1981201171875,896.9756469726562,994.210205078125,0.5731017589569092,14,bird
18,1309.86767578125,825.5392456054688,1416.163818359375,918.0809326171875,0.5217756032943726,14,bird
19,334.63690185546875,916.5294799804688,407.55230712890625,996.6223754882812,0.5030585527420044,14,bird
20,1886.3907470703125,929.9634399414062,1920.0,1025.97802734375,0.46070680022239685,14,bird
21,558.681884765625,866.6217651367188,666.3760986328125,941.4782104492188,0.44399192929267883,14,bird
22,376.21673583984375,841.3837280273438,509.9539489746094,919.0504760742188,0.4421626031398773,14,bird
23,1226.264404296875,772.6674194335938,1310.8880615234375,893.4705200195312,0.4193888306617737,14,bird
24,909.697998046875,823.3134765625,1020.6668701171875,898.5537109375,0.3810064196586609,14,bird
25,287.0906677246094,847.6289672851562,371.0892333984375,927.1831665039062,0.37504008412361145,14,bird
26,736.3303833007812,848.8621826171875,783.5927124023438,937.0335083007812,0.3580833673477173,14,bird
27,1057.247802734375,833.1032104492188,1162.1217041015625,923.3489379882812,0.3309081196784973,14,bird
28,576.271728515625,802.2967529296875,683.3063354492188,873.0252685546875,0.32846689224243164,14,bird
29,561.8674926757812,146.48585510253906,654.6563720703125,181.23007202148438,0.32720041275024414,2,car
30,232.7439422607422,790.9647827148438,302.0949401855469,855.5508422851562,0.31186938285827637,14,bird
31,695.1348266601562,896.1092529296875,887.924072265625,1007.3687133789062,0.26812392473220825,14,bird
32,1815.5487060546875,777.0538940429688,1920.0,859.5454711914062,0.26561322808265686,14,bird
33,276.5936279296875,689.9490966796875,398.117431640625,746.4263305664062,0.25743624567985535,14,bird
34,1548.9720458984375,161.60174560546875,1605.855224609375,203.20509338378906,0.25689050555229187,2,car
