,xmin,ymin,xmax,ymax,confidence,class,name
0,815.7415161132812,125.94852447509766,965.2742309570312,523.5016479492188,0.9228233695030212,0,person
1,1183.7984619140625,159.85108947753906,1432.2593994140625,355.7070007324219,0.9169662594795227,2,car
2,0.0,222.6540985107422,128.643310546875,447.7591552734375,0.9029964804649353,2,car
3,936.678466796875,106.92047882080078,1064.9901123046875,452.08447265625,0.8955550193786621,0,person
4,0.8079700469970703,164.22784423828125,162.19593811035156,286.9734191894531,0.8556258678436279,2,car
5,1068.6063232421875,124.02184295654297,1190.940185546875,450.990234375,0.8514820337295532,0,person
6,1484.0986328125,171.4785919189453,1570.2821044921875,230.1346893310547,0.8221338987350464,2,car
7,331.3683166503906,162.13670349121094,593.2852172851562,256.99127197265625,0.727110743522644,2,car
8,1010.8950805664062,901.28125,1149.2125244140625,1000.81591796875,0.7164351940155029,14,bird
9,720.080810546875,162.0631866455078,800.8953247070312,237.79611206054688,0.7080687284469604,2,car
10,789.8201293945312,880.6996459960938,880.8731689453125,994.4546508789062,0.7000115513801575,14,bird
11,203.3954315185547,156.97706604003906,247.26177978515625,257.7490539550781,0.6757804751396179,0,person
12,88.39945220947266,923.9594116210938,173.10763549804688,1012.1292724609375,0.6528773307800293,14,bird
13,679.6593017578125,936.6859130859375,768.0311279296875,1033.01953125,0.6515000462532043,14,bird
14,1695.5091552734375,856.049072265625,1845.2249755859375,927.899658203125,0.6412186026573181,14,bird
15,655.6124267578125,163.0660858154297,745.449462890625,239.6367645263672,0.629767656326294,2,car
16,563.7620849609375,151.4754638671875,675.3505859375,246.57769775390625,0.6101354956626892,2,car
17,1487.6304931640625,281.2261657714844,1672.41064453125,339.8136901855469,0.6082874536514282,14,bird
18,60.281890869140625,805.0029296875,168.55091857910156,881.219482421875,0.5850425958633423,14,bird
19,1367.87548828125,836.0343017578125,1436.2735595703125,944.9326171875,0.5531187653541565,14,bird
20,625.9735107421875,866.2717895507812,743.1834106445312,967.7623901367188,0.5119661092758179,14,bird
21,253.05963134765625,910.4634399414062,399.94549560546875,988.9483032226562,0.5023053884506226,14,bird
22,1216.413818359375,772.640869140625,1323.935546875,889.5817260742188,0.4967915415763855,14,bird
23,1458.102294921875,826.5872192382812,1601.128173828125,896.3099365234375,0.47600677609443665,14,bird
24,282.5220947265625,816.5300903320312,347.87109375,916.7338256835938,0.4614514708518982,14,bird
25,1889.89013671875,937.9506225585938,1919.7432861328125,1028.1544189453125,0.45591306686401367,14,bird
26,1742.62060546875,779.4146728515625,1882.2301025390625,859.4700317382812,0.4044724106788635,14,bird
27,360.0481262207031,839.5194091796875,448.9435119628906,908.2119750976562,0.3552588224411011,14,bird
28,726.03662109375,756.27978515625,878.3001708984375,864.6221923828125,0.33045271039009094,14,bird
29,1548.4674072265625,160.6750030517578,1603.6422119140625,203.4609375,0.31261569261550903,2,car
30,559.3848876953125,870.5339965820312,632.7525024414062,937.44677734375,0.31254830956459045,14,bird
31,116.4998550415039,756.2073364257812,229.84799194335938,824.94384765625,0.31254568696022034,14,bird
32,562.6741333007812,146.5513458251953,652.8666381835938,181.36427307128906,0.30521342158317566,2,car
33,522.5225830078125,805.8816528320312,652.6885986328125,875.698486328125,0.28903433680534363,14,bird
34,1593.1263427734375,590.3536376953125,1696.2381591796875,676.2096557617188,0.28024956583976746,14,bird
35,1026.33203125,808.3369140625,1163.2767333984375,916.08203125,0.25457319617271423,14,bird
