,xmin,ymin,xmax,ymax,confidence,class,name
0,0.8827629089355469,164.9311981201172,158.00009155273438,292.78155517578125,0.9012470245361328,2,car
1,1484.92822265625,172.6107940673828,1569.69775390625,229.5511016845703,0.8349894881248474,2,car
2,1313.09814453125,157.40272521972656,1433.7205810546875,354.7032165527344,0.7978702783584595,2,car
3,1249.4730224609375,121.53003692626953,1342.318359375,408.7673034667969,0.7361108064651489,0,person
4,330.2897644042969,160.8163299560547,601.1909790039062,256.4944763183594,0.731696605682373,2,car
5,1005.4164428710938,896.3732299804688,1155.6705322265625,999.3535766601562,0.695439338684082,14,bird
6,1194.9305419921875,126.5967025756836,1268.3345947265625,403.23443603515625,0.6872110962867737,0,person
7,1764.5284423828125,888.5159912109375,1837.3143310546875,983.489501953125,0.6706899404525757,14,bird
8,793.865478515625,887.6585693359375,869.105712890625,976.4669189453125,0.6569818258285522,14,bird
9,347.20635986328125,875.6163940429688,429.272216796875,954.0814819335938,0.6534090638160706,14,bird
10,722.3450317382812,162.30039978027344,801.2840576171875,237.77670288085938,0.6462033987045288,2,car
11,903.0579223632812,166.83221435546875,967.7723388671875,225.10081481933594,0.6398671865463257,2,car
12,859.9321899414062,166.4626007080078,919.1695556640625,226.06723022460938,0.6249386668205261,2,car
13,168.09521484375,877.9002685546875,294.0526428222656,979.137451171875,0.6236734986305237,14,bird
14,657.5873413085938,163.35507202148438,747.1934814453125,239.8073272705078,0.6218760013580322,2,car
15,690.9210815429688,843.9027709960938,835.826171875,933.0531616210938,0.6142107248306274,14,bird
16,563.8736572265625,151.7156219482422,673.9412231445312,246.8883056640625,0.6105029582977295,2,car
17,439.1031494140625,823.563232421875,526.5444946289062,894.6544799804688,0.6060175895690918,14,bird
18,433.772216796875,908.7197265625,520.515380859375,991.4085083007812,0.5745090842247009,14,bird
19,0.0976409912109375,624.2385864257812,100.39497375488281,703.7417602539062,0.565217912197113,14,bird
20,318.2208251953125,151.10540771484375,354.0491943359375,234.66165161132812,0.5505592226982117,0,person
21,1844.440185546875,954.4872436523438,1919.62109375,1027.1302490234375,0.5259462594985962,14,bird
22,894.4418334960938,748.1248168945312,980.8555297851562,867.9131469726562,0.5107532739639282,14,bird
23,1018.4619140625,163.27809143066406,1056.0697021484375,214.2318115234375,0.4777250587940216,2,car
24,96.08404541015625,695.8685302734375,191.46551513671875,808.0096435546875,0.45973068475723267,14,bird
25,1166.3695068359375,147.5343475341797,1210.9505615234375,345.5854797363281,0.45129406452178955,0,person
26,127.30985260009766,822.492431640625,274.92425537109375,897.6590576171875,0.42238324880599976,14,bird
27,1374.1103515625,755.4902954101562,1454.1309814453125,833.5093383789062,0.4129544198513031,14,bird
28,1158.775146484375,840.1769409179688,1276.8515625,926.107421875,0.4108899235725403,14,bird
29,1555.59814453125,163.68154907226562,1595.3525390625,198.6573944091797,0.38084840774536133,2,car
30,1851.15966796875,737.084716796875,1905.306884765625,820.5130615234375,0.37837955355644226,14,bird
31,416.9634704589844,730.6112060546875,462.4313049316406,791.7230224609375,0.3541560173034668,14,bird
32,1583.188232421875,153.50958251953125,1663.4678955078125,205.4246063232422,0.32688453793525696,2,car
33,323.45159912109375,620.07470703125,426.66595458984375,726.7296752929688,0.27227213978767395,14,bird
34,502.1525573730469,699.451171875,595.6187133789062,789.0542602539062,0.2623337507247925,14,bird
35,562.201904296875,146.3714599609375,654.0108032226562,181.4083709716797,0.2589273452758789,2,car
36,674.61767578125,619.0076293945312,770.0528564453125,723.333740234375,0.25542697310447693,14,bird
37,1547.686279296875,735.302734375,1605.0030517578125,828.0029907226562,0.2506456971168518,14,bird
