,xmin,ymin,xmax,ymax,confidence,class,name
0,1179.1424560546875,160.84292602539062,1428.8302001953125,357.14208984375,0.9208633899688721,2,car
1,207.888671875,70.18704986572266,367.412109375,642.9163208007812,0.9021146297454834,0,person
2,0.9665908813476562,164.38760375976562,155.08433532714844,294.3708801269531,0.8980721235275269,2,car
3,319.86309814453125,73.55575561523438,599.293212890625,804.9536743164062,0.8860027194023132,0,person
4,899.0147094726562,164.53282165527344,1047.195556640625,277.0439758300781,0.8568545579910278,2,car
5,1021.5584106445312,772.5172119140625,1124.507080078125,870.5476684570312,0.8434608578681946,14,bird
6,1481.60302734375,170.0006103515625,1565.94580078125,231.02696228027344,0.8369942903518677,2,car
7,951.68701171875,604.28955078125,1058.6260986328125,671.2670288085938,0.8022059202194214,14,bird
8,1255.84814453125,592.7435302734375,1298.742431640625,665.2462768554688,0.77118980884552,14,bird
9,1636.4512939453125,713.0238647460938,1698.6639404296875,790.5034790039062,0.7392258644104004,14,bird
10,560.7568359375,153.41427612304688,669.2063598632812,247.32431030273438,0.7365363836288452,2,car
11,57.68939208984375,989.3499755859375,180.91526794433594,1080.0,0.7051215171813965,14,bird
12,700.9259643554688,163.69223022460938,795.6610717773438,238.5753173828125,0.6786344051361084,2,car
13,653.7481079101562,163.61692810058594,757.7675170898438,240.5612335205078,0.6089692115783691,2,car
14,1740.9169921875,544.958984375,1802.1990966796875,593.7828369140625,0.5893183350563049,14,bird
15,1512.3021240234375,507.29095458984375,1596.076904296875,550.0067749023438,0.5890904068946838,14,bird
16,857.1425170898438,170.37213134765625,907.7940673828125,227.21896362304688,0.5584054589271545,2,car
17,1607.2772216796875,163.95689392089844,1663.0423583984375,204.58419799804688,0.4264526069164276,2,car
18,1189.8193359375,546.1124267578125,1244.64208984375,597.9757690429688,0.42562025785446167,14,bird
19,557.7310180664062,147.02699279785156,650.2241821289062,181.5717010498047,0.3426460027694702,2,car
20,544.7290649414062,465.1343994140625,634.9954833984375,665.7557373046875,0.3160822093486786,26,handbag
21,0.0,983.0947875976562,31.042036056518555,1015.0280151367188,0.27955466508865356,14,bird
22,476.6001892089844,114.17861938476562,629.5818481445312,710.5709838867188,0.25861111283302307,0,person
