,xmin,ymin,xmax,ymax,confidence,class,name
0,1182.548828125,161.38494873046875,1431.5936279296875,357.3608093261719,0.9193084836006165,2,car
1,312.038818359375,82.05269622802734,533.353515625,775.0142822265625,0.9157117605209351,0,person
2,0.7760581970214844,164.74136352539062,157.53871154785156,291.94659423828125,0.8973092436790466,2,car
3,243.86614990234375,90.67822265625,390.6978454589844,626.4962768554688,0.8575385808944702,0,person
4,1021.54345703125,769.6329345703125,1125.327392578125,871.2251586914062,0.8511855602264404,14,bird
5,1483.713623046875,172.54183959960938,1568.595458984375,231.33201599121094,0.8294174075126648,2,car
6,928.662841796875,603.9025268554688,1037.575439453125,672.9464111328125,0.8287651538848877,14,bird
7,886.3248291015625,168.70602416992188,1043.761962890625,280.1604309082031,0.7999910116195679,2,car
8,490.329345703125,107.72158813476562,635.7264404296875,540.3927612304688,0.7961568236351013,0,person
9,1236.0216064453125,593.2411499023438,1284.419189453125,660.1130981445312,0.7917050719261169,14,bird
10,72.24629974365234,989.60546875,162.94937133789062,1080.0,0.7744511961936951,14,bird
11,1643.309326171875,709.9462890625,1692.860595703125,788.7625732421875,0.7722367644309998,14,bird
12,1514.2913818359375,504.3417663574219,1602.3753662109375,550.7356567382812,0.7123690843582153,14,bird
13,703.2733154296875,163.4919891357422,797.4995727539062,238.98275756835938,0.6828198432922363,2,car
14,1750.90625,534.0289916992188,1795.0562744140625,593.8185424804688,0.6644203066825867,14,bird
15,563.2999267578125,150.32777404785156,670.6744995117188,246.8358917236328,0.6217289566993713,2,car
16,655.1192016601562,163.56019592285156,745.2774047851562,241.2187042236328,0.6167631149291992,2,car
17,1197.9610595703125,546.1991577148438,1246.9449462890625,599.7755126953125,0.5682185292243958,14,bird
18,519.3685913085938,443.87969970703125,604.1898803710938,642.2466430664062,0.5634705424308777,26,handbag
19,858.952880859375,169.47523498535156,911.9855346679688,227.28822326660156,0.5524101853370667,2,car
20,0.0,958.2193603515625,92.2339096069336,1028.412841796875,0.517325222492218,14,bird
21,1608.0260009765625,166.6974334716797,1664.129150390625,205.1492156982422,0.3734469413757324,2,car
