,xmin,ymin,xmax,ymax,confidence,class,name
0,1183.11083984375,161.88482666015625,1428.9921875,358.2196960449219,0.9223408102989197,2,car
1,310.7626647949219,87.3068618774414,559.2059326171875,782.6341552734375,0.9178131818771362,0,person
2,0.7376518249511719,164.80105590820312,156.97314453125,293.2442321777344,0.8907067775726318,2,car
3,238.5545196533203,87.8199691772461,392.6873779296875,631.9888916015625,0.8755462765693665,0,person
4,1020.9576416015625,770.182861328125,1125.41064453125,872.2251586914062,0.8545160889625549,14,bird
5,933.3014526367188,605.011962890625,1047.7689208984375,672.942138671875,0.8367112874984741,14,bird
6,887.4930419921875,169.37765502929688,1046.4561767578125,280.4961242675781,0.8346072435379028,2,car
7,1482.8314208984375,170.822998046875,1566.9913330078125,231.7971649169922,0.8343603610992432,2,car
8,1237.316650390625,594.8483276367188,1285.5816650390625,662.1744384765625,0.7774433493614197,14,bird
9,1643.647705078125,710.5513916015625,1691.95166015625,789.0316772460938,0.7770436406135559,14,bird
10,1512.497314453125,504.1055603027344,1602.0794677734375,552.2631225585938,0.7221615314483643,14,bird
11,704.276611328125,164.20799255371094,796.4112548828125,239.65261840820312,0.7115306854248047,2,car
12,518.3079223632812,452.45452880859375,609.5025024414062,654.4053955078125,0.6880403161048889,26,handbag
13,63.01830291748047,990.5277099609375,161.05934143066406,1080.0,0.6848896145820618,14,bird
14,562.5993041992188,149.62742614746094,668.2105102539062,247.47340393066406,0.6497337222099304,2,car
15,652.899169921875,163.89207458496094,737.3102416992188,241.82675170898438,0.6217288970947266,2,car
16,1751.4530029296875,535.1284790039062,1792.8773193359375,595.300048828125,0.6154707074165344,14,bird
17,488.32757568359375,111.21922302246094,627.3709106445312,562.8519287109375,0.6052241325378418,0,person
18,1196.580322265625,547.2592163085938,1247.37646484375,599.6766357421875,0.5673929452896118,14,bird
19,857.6389770507812,170.32919311523438,911.4267578125,228.06468200683594,0.5296997427940369,2,car
20,0.0,964.7518310546875,86.41262817382812,1035.3701171875,0.4956890642642975,14,bird
21,1607.577392578125,170.61915588378906,1662.22119140625,206.57205200195312,0.4146178364753723,2,car
22,1552.6905517578125,162.0286102294922,1602.2550048828125,204.81967163085938,0.26243898272514343,2,car
23,560.5735473632812,147.21299743652344,650.7661743164062,182.1258087158203,0.25373589992523193,2,car
