,xmin,ymin,xmax,ymax,confidence,class,name
0,852.1986694335938,117.87480926513672,986.3959350585938,506.6677551269531,0.9221816062927246,0,person
1,1188.8079833984375,159.25250244140625,1433.051513671875,354.5900573730469,0.9124101400375366,2,car
2,968.6819458007812,109.16192626953125,1089.43115234375,446.33642578125,0.8991181254386902,0,person
3,0.9320869445800781,164.80796813964844,159.61380004882812,293.3519287109375,0.888308048248291,2,car
4,1079.59716796875,133.1590118408203,1207.501953125,449.44036865234375,0.8661726117134094,0,person
5,1483.739501953125,169.54270935058594,1570.360595703125,230.86111450195312,0.8349218964576721,2,car
6,1011.205078125,901.509765625,1152.1475830078125,1003.2850952148438,0.740270733833313,14,bird
7,720.192626953125,161.95944213867188,801.6304321289062,237.80172729492188,0.7376977205276489,2,car
8,330.9081726074219,161.56471252441406,601.2757568359375,257.29058837890625,0.7328230738639832,2,car
9,57.445106506347656,807.7803955078125,165.12803649902344,881.8976440429688,0.7065966129302979,14,bird
10,691.3304443359375,920.7726440429688,774.2664794921875,1023.31884765625,0.6800880432128906,14,bird
11,656.0782470703125,163.1934356689453,745.8394165039062,240.14108276367188,0.677744448184967,2,car
12,769.434814453125,879.0957641601562,898.27587890625,994.9808349609375,0.6653329730033875,14,bird
13,215.53598022460938,154.23995971679688,256.2719421386719,256.44183349609375,0.6548580527305603,0,person
14,81.40077209472656,915.1986694335938,150.50587463378906,1002.1389770507812,0.6447290182113647,14,bird
15,1699.1920166015625,848.7251586914062,1869.3966064453125,926.5845336914062,0.6220473647117615,14,bird
16,563.9271240234375,152.25364685058594,674.6253051757812,246.9055938720703,0.6123498678207397,2,car
17,1491.753173828125,800.0934448242188,1580.8521728515625,898.787109375,0.5711759924888611,14,bird
18,1886.958984375,926.1754760742188,1919.6026611328125,1029.281005859375,0.5237102508544922,14,bird
19,1217.048583984375,768.0111694335938,1316.7908935546875,893.0390625,0.4522245228290558,14,bird
20,1332.266845703125,831.150146484375,1419.728271484375,915.8893432617188,0.4318965971469879,14,bird
21,1054.7047119140625,819.5491943359375,1179.5322265625,922.0203247070312,0.43138858675956726,14,bird
22,331.5063171386719,914.5961303710938,411.651611328125,989.4842529296875,0.40575650334358215,14,bird
23,1781.1842041015625,767.2359619140625,1913.662841796875,868.7769165039062,0.37370017170906067,14,bird
24,556.2349243164062,869.6735229492188,669.631591796875,940.3350219726562,0.37098371982574463,14,bird
25,277.1994934082031,842.513671875,359.6335144042969,930.1334838867188,0.36478304862976074,14,bird
26,285.4832763671875,614.2767944335938,389.89251708984375,691.2385864257812,0.34244129061698914,14,bird
27,562.1974487304688,146.72097778320312,654.7003173828125,181.7435760498047,0.3231907784938812,2,car
28,703.151123046875,851.994384765625,779.9063110351562,942.2879028320312,0.3225318193435669,14,bird
29,256.6005554199219,684.6373901367188,388.7784423828125,748.8805541992188,0.3174327313899994,14,bird
30,164.75694274902344,742.535888671875,233.03948974609375,823.6470336914062,0.31018733978271484,14,bird
31,363.5431823730469,843.809326171875,492.1156311035156,914.1882934570312,0.2716382145881653,14,bird
32,1741.572509765625,402.7425842285156,1802.7601318359375,461.9971618652344,0.2517574727535248,14,bird
