,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9780979156494141,164.6864776611328,157.6719970703125,292.7009582519531,0.896571159362793,2,car
1,1080.4559326171875,124.84463500976562,1188.12646484375,440.7635498046875,0.8578361868858337,0,person
2,1485.1806640625,173.1632080078125,1570.397216796875,230.6055450439453,0.8291546702384949,2,car
3,1209.347900390625,134.18878173828125,1299.910888671875,404.7440490722656,0.8237414956092834,0,person
4,1215.8466796875,160.86984252929688,1434.6451416015625,361.4853515625,0.7650848627090454,2,car
5,787.1951904296875,905.8550415039062,875.88525390625,993.66162109375,0.7585041522979736,14,bird
6,1006.7155151367188,904.3004760742188,1151.3009033203125,1001.677978515625,0.7466621994972229,14,bird
7,133.2738800048828,890.9302978515625,303.13677978515625,981.0733032226562,0.7433176636695862,14,bird
8,334.76788330078125,161.43585205078125,577.4122924804688,256.3054504394531,0.7216694951057434,2,car
9,375.46453857421875,910.4590454101562,527.1381225585938,1003.2411499023438,0.7202079892158508,14,bird
10,295.4900817871094,156.3089599609375,333.0203857421875,246.66546630859375,0.7178314924240112,0,person
11,722.5029907226562,162.14378356933594,801.7662963867188,237.8869171142578,0.6779878735542297,2,car
12,47.3814582824707,814.327880859375,196.19215393066406,901.3610229492188,0.6558358669281006,14,bird
13,657.504638671875,163.74710083007812,748.1307983398438,240.1885986328125,0.6414918899536133,2,car
14,619.0745849609375,863.90185546875,701.5145263671875,939.3158569335938,0.6096654534339905,14,bird
15,861.1575317382812,166.7346649169922,922.380126953125,226.547119140625,0.6055253744125366,2,car
16,563.6708984375,151.61111450195312,673.4335327148438,247.2112579345703,0.599686861038208,2,car
17,888.0485229492188,165.7298583984375,963.2715454101562,225.90426635742188,0.5842758417129517,2,car
18,408.7315979003906,833.321044921875,484.9148254394531,911.3763427734375,0.5797881484031677,14,bird
19,346.47821044921875,866.4583740234375,407.8193054199219,946.0986328125,0.5275775790214539,14,bird
20,1794.873046875,913.8345947265625,1906.8834228515625,989.2593994140625,0.46015530824661255,14,bird
21,963.0239868164062,822.4456787109375,1076.238037109375,929.3052978515625,0.4456096589565277,14,bird
22,776.7074584960938,777.1951904296875,921.4406127929688,867.052001953125,0.43836715817451477,14,bird
23,430.0876770019531,729.7403564453125,510.25775146484375,803.3020629882812,0.43599048256874084,14,bird
24,1007.6680908203125,161.45115661621094,1056.985107421875,214.77774047851562,0.43489310145378113,2,car
25,81.26976013183594,732.744140625,199.72962951660156,817.162353515625,0.43420255184173584,14,bird
26,1865.65478515625,958.8433227539062,1919.4229736328125,1022.513671875,0.4258424639701843,14,bird
27,679.4192504882812,819.7384643554688,812.9502563476562,894.3438720703125,0.40622445940971375,14,bird
28,1146.227783203125,126.09580993652344,1216.7109375,414.081298828125,0.3746626079082489,0,person
29,1146.7994384765625,824.5818481445312,1307.6361083984375,919.4947509765625,0.36188048124313354,14,bird
30,201.0640411376953,802.3522338867188,258.3076477050781,870.5614013671875,0.33611035346984863,14,bird
31,195.3292694091797,641.2909545898438,273.4073486328125,717.0704956054688,0.3352968990802765,14,bird
32,1836.814453125,726.3463134765625,1913.69091796875,822.17236328125,0.33333712816238403,14,bird
33,1758.0589599609375,708.7494506835938,1819.1282958984375,812.1793212890625,0.3226724863052368,14,bird
34,1838.4019775390625,925.8165893554688,1918.3428955078125,1011.9768676757812,0.30457207560539246,14,bird
35,1556.41259765625,162.8594512939453,1595.1610107421875,198.7969207763672,0.2974943518638611,2,car
36,562.2225341796875,146.44345092773438,654.878173828125,181.3224334716797,0.2940243184566498,2,car
37,955.6323852539062,159.69314575195312,1055.8582763671875,217.03248596191406,0.29004400968551636,2,car
38,640.0880737304688,745.5582885742188,752.6039428710938,820.2720947265625,0.27692273259162903,14,bird
39,1078.6785888671875,809.7960815429688,1154.1282958984375,885.5094604492188,0.2637363076210022,14,bird
