,xmin,ymin,xmax,ymax,confidence,class,name
0,1.0500240325927734,163.7565460205078,158.5561981201172,292.3673400878906,0.900604784488678,2,car
1,1307.521728515625,123.72533416748047,1413.9188232421875,403.21539306640625,0.8671411871910095,0,person
2,1212.455322265625,120.6357192993164,1312.5736083984375,383.2176818847656,0.8405410647392273,0,person
3,1485.5146484375,173.2425079345703,1569.6607666015625,228.89549255371094,0.8270255923271179,2,car
4,331.2886962890625,160.72622680664062,591.4157104492188,256.07244873046875,0.7367741465568542,2,car
5,1000.7528686523438,900.8558349609375,1153.8447265625,1001.4964599609375,0.6783954501152039,14,bird
6,812.0604858398438,892.9097900390625,919.8482666015625,965.1461791992188,0.6677143573760986,14,bird
7,1688.33349609375,999.2968139648438,1878.057861328125,1080.0,0.6605841517448425,14,bird
8,563.5274047851562,151.43304443359375,673.5924682617188,246.28158569335938,0.6466760039329529,2,car
9,708.8849487304688,163.27516174316406,799.6327514648438,237.46432495117188,0.637508749961853,2,car
10,658.1123046875,162.96420288085938,748.1557006835938,239.52984619140625,0.6359497904777527,2,car
11,860.2299194335938,167.171875,919.8875122070312,225.79638671875,0.6115890145301819,2,car
12,903.8504028320312,167.21351623535156,967.232177734375,224.74996948242188,0.6080700159072876,2,car
13,474.0925598144531,879.677001953125,557.7858276367188,973.2158813476562,0.6056638956069946,14,bird
14,1698.72705078125,882.0628662109375,1815.6475830078125,962.8621826171875,0.598413348197937,14,bird
15,1839.1083984375,953.8873901367188,1919.900390625,1029.90869140625,0.5973455309867859,14,bird
16,723.83740234375,844.826171875,848.5941162109375,927.1807861328125,0.574151873588562,14,bird
17,1493.7967529296875,802.4541015625,1585.0411376953125,887.157958984375,0.5481016635894775,14,bird
18,170.512939453125,826.1539916992188,294.3595275878906,901.9296264648438,0.5040707588195801,14,bird
19,245.63552856445312,876.3876953125,312.9761657714844,957.6918334960938,0.46876001358032227,14,bird
20,1017.5106811523438,162.4420623779297,1055.8931884765625,213.64718627929688,0.44207730889320374,2,car
21,897.8390502929688,752.3593139648438,984.1558837890625,871.94970703125,0.440682977437973,14,bird
22,305.5678405761719,879.0513305664062,466.68505859375,965.8649291992188,0.4264271557331085,14,bird
23,1555.834716796875,163.33984375,1596.179443359375,199.4233856201172,0.40620046854019165,2,car
24,1178.9788818359375,822.2562255859375,1341.6529541015625,923.6635131835938,0.38783329725265503,14,bird
25,115.68949890136719,610.9136962890625,195.5895538330078,678.1402587890625,0.37974438071250916,14,bird
26,781.2750244140625,653.1337280273438,826.09814453125,741.368408203125,0.3782666027545929,14,bird
27,685.4071655273438,801.9630126953125,745.9225463867188,877.0640869140625,0.35499146580696106,14,bird
28,365.1990966796875,599.9260864257812,493.01068115234375,702.1871948242188,0.34726884961128235,14,bird
29,442.61993408203125,814.7200927734375,537.9955444335938,898.1605224609375,0.3291652500629425,14,bird
30,336.4664611816406,152.06712341308594,366.61541748046875,197.6809844970703,0.3285733163356781,0,person
31,1831.2410888671875,723.3081665039062,1911.570556640625,815.0875854492188,0.32711344957351685,14,bird
32,1578.2083740234375,149.98374938964844,1660.8922119140625,204.6544647216797,0.31879764795303345,2,car
33,567.0084228515625,802.6397705078125,649.1235961914062,870.6766357421875,0.31774818897247314,14,bird
34,850.5380859375,721.5873413085938,897.5297241210938,797.7496948242188,0.3030109107494354,14,bird
35,1611.3883056640625,711.6895141601562,1749.650146484375,791.1782836914062,0.2974599301815033,14,bird
36,993.0346069335938,800.1553955078125,1075.7933349609375,893.24365234375,0.28041017055511475,14,bird
37,1191.0545654296875,228.39675903320312,1431.0009765625,361.6015319824219,0.2787964344024658,2,car
38,406.2486877441406,716.776611328125,522.8965454101562,802.12451171875,0.26851320266723633,14,bird
39,561.97998046875,145.69776916503906,655.4677124023438,181.21075439453125,0.2564533054828644,2,car
40,941.9013061523438,158.47601318359375,986.4673461914062,209.7808380126953,0.2524717152118683,2,car
