,xmin,ymin,xmax,ymax,confidence,class,name
0,1.018472671508789,163.41160583496094,158.7290496826172,292.29144287109375,0.9051758646965027,2,car
1,1319.1712646484375,130.45765686035156,1422.2076416015625,396.3653259277344,0.8266608119010925,0,person
2,1485.982177734375,174.22523498535156,1569.8302001953125,228.3716278076172,0.807894229888916,2,car
3,1217.693115234375,118.03629302978516,1312.923828125,379.4173278808594,0.7979763746261597,0,person
4,331.8076171875,160.64529418945312,602.8225708007812,256.0206298828125,0.751494288444519,2,car
5,1664.6112060546875,996.7691040039062,1870.5543212890625,1080.0,0.7235116958618164,14,bird
6,473.36053466796875,884.0565185546875,566.0415649414062,974.4547729492188,0.7002025842666626,14,bird
7,1702.68603515625,881.5512084960938,1802.130615234375,960.6221923828125,0.6902943253517151,14,bird
8,1007.3530883789062,901.5050048828125,1153.59130859375,1000.7556762695312,0.6854138970375061,14,bird
9,318.22723388671875,866.20166015625,462.0762634277344,966.7263793945312,0.6750363111495972,14,bird
10,658.7503662109375,163.12783813476562,747.99609375,239.05398559570312,0.6540548205375671,2,car
11,830.3258056640625,882.9739990234375,941.7910766601562,959.7755737304688,0.6489484906196594,14,bird
12,1823.09619140625,961.8649291992188,1919.7484130859375,1055.7718505859375,0.6470276713371277,14,bird
13,563.798583984375,151.5326385498047,673.2720947265625,245.70753479003906,0.640304684638977,2,car
14,711.0989990234375,163.3346710205078,799.4155883789062,237.2239532470703,0.6336537003517151,2,car
15,860.7504272460938,167.18421936035156,919.77099609375,225.8456268310547,0.6064029932022095,2,car
16,903.7557373046875,167.21109008789062,966.9661254882812,224.8688507080078,0.6014475226402283,2,car
17,246.40628051757812,871.5598754882812,310.61077880859375,958.8803100585938,0.5741634964942932,14,bird
18,440.28662109375,815.3092041015625,538.3690795898438,897.0473022460938,0.510075569152832,14,bird
19,1518.5150146484375,805.9142456054688,1582.912109375,889.2612915039062,0.4722216725349426,14,bird
20,1018.2006225585938,162.62979125976562,1055.9041748046875,213.75833129882812,0.47214075922966003,2,car
21,726.0258178710938,838.3174438476562,847.914794921875,930.7825927734375,0.4598672091960907,14,bird
22,386.27435302734375,724.1143798828125,513.978759765625,808.8233642578125,0.4551874101161957,14,bird
23,167.14422607421875,824.0720825195312,303.20166015625,902.471435546875,0.4470464587211609,14,bird
24,0.5344734191894531,734.0154418945312,147.03094482421875,838.0757446289062,0.41782182455062866,14,bird
25,153.70030212402344,608.1227416992188,226.8232879638672,677.8762817382812,0.4110689163208008,14,bird
26,548.0310668945312,799.0449829101562,647.3058471679688,872.3937377929688,0.3986396789550781,14,bird
27,896.3877563476562,751.9031982421875,989.3837280273438,869.9923095703125,0.39098575711250305,14,bird
28,679.3350219726562,796.0927734375,766.0308227539062,877.5917358398438,0.3788420855998993,14,bird
29,354.0235290527344,634.8695678710938,469.82611083984375,703.741943359375,0.3607783615589142,14,bird
30,1554.2689208984375,162.7991180419922,1595.9876708984375,199.49166870117188,0.3508623242378235,2,car
31,101.59336853027344,792.5563354492188,225.75018310546875,881.5108032226562,0.34339651465415955,14,bird
32,337.4925842285156,154.1779022216797,367.40966796875,197.25820922851562,0.3410365581512451,0,person
33,441.86773681640625,595.4505615234375,513.0591430664062,654.7616577148438,0.31014344096183777,14,bird
34,1172.8876953125,827.4483642578125,1333.5623779296875,926.8045043945312,0.3030303120613098,14,bird
35,561.969482421875,145.8343048095703,654.3905029296875,180.95018005371094,0.27350810170173645,2,car
36,769.5484008789062,655.0241088867188,828.1901245117188,738.2503662109375,0.26725906133651733,14,bird
37,840.0335083007812,712.3219604492188,889.2090454101562,789.7692260742188,0.26401081681251526,14,bird
38,940.9749755859375,158.43751525878906,986.7705688476562,209.89797973632812,0.26048195362091064,2,car
39,1579.239013671875,150.42881774902344,1661.276123046875,204.28028869628906,0.25625985860824585,2,car
