,xmin,ymin,xmax,ymax,confidence,class,name
0,1224.1033935546875,159.9967803955078,1432.5113525390625,353.6280517578125,0.9085249900817871,2,car
1,0.9471759796142578,164.5382537841797,158.08897399902344,293.3863220214844,0.8923851251602173,2,car
2,1155.63720703125,130.5568084716797,1253.8231201171875,423.78607177734375,0.8568928837776184,0,person
3,995.1275024414062,116.61616516113281,1114.8885498046875,461.8365783691406,0.8515133261680603,0,person
4,1485.60791015625,171.78883361816406,1570.080078125,229.8060302734375,0.826475977897644,2,car
5,1093.2476806640625,113.32896423339844,1168.79541015625,426.4501647949219,0.7917907238006592,0,person
6,69.03834533691406,898.4844360351562,224.29412841796875,998.5111083984375,0.7710837125778198,14,bird
7,782.7697143554688,899.9536743164062,876.958251953125,996.7401123046875,0.7533858418464661,14,bird
8,721.4442138671875,162.23785400390625,801.67236328125,237.9022979736328,0.7372162342071533,2,car
9,329.732177734375,161.34033203125,572.8722534179688,257.1584167480469,0.7281733155250549,2,car
10,1005.8751220703125,881.173095703125,1149.48193359375,1002.3739013671875,0.7121362686157227,14,bird
11,657.0016479492188,164.18069458007812,745.546875,240.44512939453125,0.6936414241790771,2,car
12,563.6231689453125,151.9002227783203,675.069580078125,247.617919921875,0.629184365272522,2,car
13,53.242801666259766,814.3430786132812,146.7948760986328,896.3765258789062,0.6091418266296387,14,bird
14,903.5731811523438,167.0658416748047,968.6891479492188,226.51332092285156,0.6082272529602051,2,car
15,270.759765625,155.879150390625,305.1947937011719,244.9585418701172,0.6045063138008118,0,person
16,860.8310546875,166.37081909179688,924.0582885742188,226.49734497070312,0.5918679237365723,2,car
17,1617.2418212890625,743.1024780273438,1717.55908203125,845.1343383789062,0.5851891040802002,14,bird
18,1833.6566162109375,923.975830078125,1919.7469482421875,1010.0692749023438,0.5692119002342224,14,bird
19,335.499755859375,920.26318359375,501.6534423828125,1008.7077026367188,0.5440846681594849,14,bird
20,569.6177978515625,864.0078735351562,682.400390625,946.3881225585938,0.5165981650352478,14,bird
21,378.3646545410156,336.2751770019531,585.0401611328125,621.8126220703125,0.47536206245422363,14,bird
22,1830.444580078125,854.9758911132812,1920.0,917.3137817382812,0.43873274326324463,14,bird
23,933.2948608398438,843.0392456054688,1037.41552734375,931.3167724609375,0.42309650778770447,14,bird
24,1511.076416015625,706.5038452148438,1570.3787841796875,811.5263671875,0.42113134264945984,14,bird
25,1131.7977294921875,828.3256225585938,1242.8980712890625,926.2478637695312,0.4210495054721832,14,bird
26,95.43521881103516,659.8009033203125,179.51727294921875,737.2106323242188,0.4113951325416565,14,bird
27,116.57015991210938,752.6055908203125,245.974365234375,817.4696044921875,0.3634493350982666,14,bird
28,346.2756042480469,849.6238403320312,420.7478942871094,932.193603515625,0.3288171887397766,14,bird
29,944.6649169921875,159.28639221191406,987.4896240234375,213.46885681152344,0.3059474229812622,2,car
30,409.35711669921875,826.8369140625,481.98077392578125,916.609130859375,0.2751321494579315,14,bird
31,562.4031372070312,146.18614196777344,656.6719970703125,181.7296600341797,0.2741985023021698,2,car
32,4.980903625488281,726.3655395507812,102.55892944335938,788.2388916015625,0.2600433826446533,14,bird
