,xmin,ymin,xmax,ymax,confidence,class,name
0,659.0955200195312,127.19474029541016,829.1511840820312,568.6822509765625,0.9236615896224976,0,person
1,825.0864868164062,111.79342651367188,964.5863037109375,486.9344177246094,0.9127843976020813,0,person
2,1169.5567626953125,165.52505493164062,1423.5247802734375,358.7633361816406,0.9107154607772827,2,car
3,222.5946044921875,183.08889770507812,515.6956787109375,381.294921875,0.8997578024864197,2,car
4,0.8260631561279297,169.38584899902344,149.42376708984375,297.1929931640625,0.8780777454376221,2,car
5,954.2357177734375,118.45440673828125,1075.38671875,488.0821838378906,0.8758488297462463,0,person
6,1476.524169921875,174.0381317138672,1560.1116943359375,235.6165008544922,0.812145471572876,2,car
7,415.4491271972656,905.4050903320312,539.208740234375,1020.3594360351562,0.7431074380874634,14,bird
8,601.0654296875,969.8909912109375,722.2437744140625,1077.83203125,0.7296736836433411,14,bird
9,1009.7464599609375,871.2286987304688,1149.4219970703125,1008.267578125,0.705528974533081,14,bird
10,152.09292602539062,164.35565185546875,194.5378875732422,272.072021484375,0.7012894749641418,0,person
11,773.6490478515625,893.2661743164062,860.5536499023438,994.5172729492188,0.6949803233146667,14,bird
12,554.6896362304688,158.13272094726562,666.6048583984375,252.50083923339844,0.6690981388092041,2,car
13,1356.4130859375,850.9598388671875,1479.9613037109375,958.0391845703125,0.5967791676521301,14,bird
14,1529.3038330078125,833.78564453125,1593.638671875,941.5509033203125,0.5612425804138184,14,bird
15,113.7169189453125,937.3878173828125,183.75540161132812,1019.75048828125,0.5534299612045288,14,bird
16,16.3443546295166,796.5668334960938,165.83157348632812,877.1204223632812,0.5365118980407715,14,bird
17,498.88873291015625,863.1461791992188,647.3904418945312,942.1226806640625,0.5242195725440979,14,bird
18,163.00521850585938,905.263427734375,330.72784423828125,986.4987182617188,0.5066515803337097,14,bird
19,1674.9224853515625,850.4267578125,1758.17431640625,931.6983032226562,0.4952416718006134,14,bird
20,1226.716796875,766.5422973632812,1335.7247314453125,891.0078735351562,0.48336559534072876,14,bird
21,371.61328125,418.9492492675781,598.1698608398438,526.8142700195312,0.4806898534297943,14,bird
22,1881.399169921875,970.100341796875,1919.949462890625,1056.83935546875,0.4023923873901367,14,bird
23,846.4912719726562,827.4415283203125,951.9505004882812,902.2278442382812,0.38599228858947754,14,bird
24,411.7339782714844,163.1495361328125,612.4920043945312,257.60943603515625,0.379050076007843,2,car
25,1587.7855224609375,771.3314208984375,1654.133056640625,871.0841674804688,0.3644282817840576,14,bird
26,774.5707397460938,361.93414306640625,836.64990234375,523.0479125976562,0.35799750685691833,26,handbag
27,217.98756408691406,838.744873046875,355.9964294433594,917.7135009765625,0.35276469588279724,14,bird
28,1487.7403564453125,725.815185546875,1581.0721435546875,814.245849609375,0.322184294462204,14,bird
29,1136.23046875,811.4531860351562,1193.443603515625,906.427978515625,0.312265545129776,14,bird
30,1542.4793701171875,162.73733520507812,1603.2293701171875,208.12240600585938,0.29687467217445374,2,car
31,1516.6881103515625,650.8156127929688,1593.6864013671875,745.3899536132812,0.2913888990879059,14,bird
32,1644.7291259765625,739.6224975585938,1742.4173583984375,842.406005859375,0.2606479525566101,14,bird
