,xmin,ymin,xmax,ymax,confidence,class,name
0,484.5128173828125,123.23384857177734,712.7055053710938,599.4530639648438,0.922714114189148,0,person
1,1176.775634765625,161.17031860351562,1427.787109375,356.9017639160156,0.9001498818397522,2,car
2,1.1606769561767578,165.03240966796875,154.22511291503906,294.1626281738281,0.8951522707939148,2,car
3,848.753173828125,170.25674438476562,981.0038452148438,287.097900390625,0.8761257529258728,2,car
4,125.78900146484375,893.3311157226562,278.2314147949219,1001.0311889648438,0.8735947012901306,14,bird
5,261.44189453125,87.22020721435547,490.3664245605469,725.4009399414062,0.8705539703369141,0,person
6,1012.0499267578125,773.65673828125,1124.1829833984375,870.4515991210938,0.8555710911750793,14,bird
7,869.6763305664062,611.3473510742188,975.9397583007812,672.313232421875,0.8237510323524475,14,bird
8,1480.606689453125,170.257568359375,1564.34228515625,231.76219177246094,0.8153359293937683,2,car
9,107.05389404296875,977.1624755859375,193.65435791015625,1080.0,0.8088628053665161,14,bird
10,1628.15966796875,716.4725341796875,1707.45458984375,790.9296264648438,0.7989867329597473,14,bird
11,651.6331787109375,162.51312255859375,794.168212890625,238.97128295898438,0.7725461721420288,2,car
12,1176.7841796875,583.8819580078125,1222.5960693359375,649.2090454101562,0.7001439929008484,14,bird
13,392.9281311035156,85.84190368652344,517.8074340820312,624.9486083984375,0.6300670504570007,0,person
14,1758.926513671875,534.0214233398438,1851.556640625,595.8143920898438,0.6255812644958496,14,bird
15,1212.3564453125,542.8401489257812,1285.03173828125,604.5467529296875,0.6207770109176636,14,bird
16,455.5961608886719,416.678466796875,515.7171020507812,598.79443359375,0.5728657245635986,25,umbrella
17,1564.1734619140625,491.69287109375,1595.799072265625,545.8260498046875,0.5401139855384827,14,bird
18,1291.2379150390625,147.0247344970703,1351.8798828125,263.5707702636719,0.4700078070163727,0,person
19,1010.84716796875,164.75303649902344,1052.4586181640625,215.64967346191406,0.33353155851364136,2,car
20,1575.099609375,149.97296142578125,1655.6773681640625,206.8475341796875,0.32060080766677856,2,car
21,1552.12060546875,162.1704864501953,1601.7476806640625,205.2259979248047,0.26944002509117126,2,car
