,xmin,ymin,xmax,ymax,confidence,class,name
0,1200.8316650390625,159.46778869628906,1433.0150146484375,354.5860290527344,0.9137680530548096,2,car
1,918.9203491210938,133.58279418945312,1040.2811279296875,487.7986755371094,0.8955563902854919,0,person
2,0.8741283416748047,164.86387634277344,155.40797424316406,293.1358337402344,0.8852947950363159,2,car
3,1127.6068115234375,121.98690032958984,1230.17919921875,435.207275390625,0.8791972994804382,0,person
4,1025.9881591796875,112.71746063232422,1125.6983642578125,436.3563537597656,0.8541703224182129,0,person
5,1483.58251953125,170.3363037109375,1570.08447265625,230.3136444091797,0.8300212621688843,2,car
6,1019.7404174804688,879.211669921875,1167.7001953125,1003.8008422851562,0.7651702165603638,14,bird
7,331.27728271484375,161.65097045898438,585.125244140625,257.503662109375,0.7273364067077637,2,car
8,718.67333984375,162.14895629882812,801.16552734375,237.7975616455078,0.7149028182029724,2,car
9,76.27029418945312,899.808837890625,202.9105682373047,995.3450317382812,0.7116302847862244,14,bird
10,656.8858642578125,163.2563018798828,745.935546875,240.26693725585938,0.6851127743721008,2,car
11,349.2318420410156,925.5274658203125,463.3821716308594,1006.4331665039062,0.6332111954689026,14,bird
12,67.56547546386719,807.2152099609375,137.30947875976562,887.5880737304688,0.6318172216415405,14,bird
13,233.44766235351562,153.04888916015625,279.476806640625,253.007080078125,0.629077672958374,0,person
14,383.2368469238281,840.5724487304688,513.59765625,917.0228271484375,0.621589720249176,14,bird
15,563.8056030273438,152.354736328125,675.130615234375,246.9649658203125,0.6179479956626892,2,car
16,1518.84521484375,768.4535522460938,1578.725830078125,873.4209594726562,0.6056131720542908,14,bird
17,857.754150390625,167.55628967285156,923.1861572265625,228.46742248535156,0.6005099415779114,2,car
18,1826.958740234375,926.6119995117188,1920.0,1011.6734619140625,0.5925155282020569,14,bird
19,568.8854370117188,847.7686157226562,719.4823608398438,946.7107543945312,0.5544358491897583,14,bird
20,1773.5006103515625,841.0477294921875,1912.0257568359375,923.9468994140625,0.5219575762748718,14,bird
21,766.9310913085938,902.0302734375,885.3232421875,996.7818603515625,0.5027211904525757,14,bird
22,330.9433898925781,855.32080078125,410.52423095703125,934.0094604492188,0.4625285267829895,14,bird
23,427.5687561035156,731.6359252929688,522.974365234375,814.1679077148438,0.4000967741012573,14,bird
24,226.63925170898438,785.4986572265625,289.3462829589844,856.0153198242188,0.33670690655708313,14,bird
25,562.0501708984375,146.877685546875,654.7566528320312,181.94009399414062,0.30510878562927246,2,car
26,1192.439453125,825.6298828125,1340.2738037109375,904.6118774414062,0.304399311542511,14,bird
27,1083.8486328125,821.6621704101562,1183.9241943359375,931.307373046875,0.282951682806015,14,bird
28,865.4247436523438,843.8461303710938,987.69580078125,941.403076171875,0.27625492215156555,14,bird
29,1410.865966796875,712.5608520507812,1545.4368896484375,781.8893432617188,0.26629140973091125,14,bird
30,1539.248291015625,158.05821228027344,1605.904541015625,203.49697875976562,0.25158536434173584,2,car
31,1850.2705078125,772.0714111328125,1920.0,851.6312866210938,0.2507535219192505,14,bird
